http://aims.fao.org/aos/agrovoc/c_1107,참새귀리속
http://aims.fao.org/aos/agrovoc/c_11072,칼로타닌
http://aims.fao.org/aos/agrovoc/c_1108,스므스브롬그래스
http://aims.fao.org/aos/agrovoc/c_11080,수커위
http://aims.fao.org/aos/agrovoc/c_11083,화당용일년초
http://aims.fao.org/aos/agrovoc/c_11085,화단용이년초
http://aims.fao.org/aos/agrovoc/c_11089,대황
http://aims.fao.org/aos/agrovoc/c_1109,레스큐브롬그라스
http://aims.fao.org/aos/agrovoc/c_11091,마늘
http://aims.fao.org/aos/agrovoc/c_11097,기체크로마토그래피
http://aims.fao.org/aos/agrovoc/c_11098,가스교환
http://aims.fao.org/aos/agrovoc/c_111,방사선균
http://aims.fao.org/aos/agrovoc/c_1110,기관지
http://aims.fao.org/aos/agrovoc/c_11103,위염
http://aims.fao.org/aos/agrovoc/c_11104,위장염
http://aims.fao.org/aos/agrovoc/c_11105,위장질환
http://aims.fao.org/aos/agrovoc/c_1111,애주머니
http://aims.fao.org/aos/agrovoc/c_11112,거세말
http://aims.fao.org/aos/agrovoc/c_11114,젤
http://aims.fao.org/aos/agrovoc/c_11116,유전자은행
http://aims.fao.org/aos/agrovoc/c_11119,유전적개량
http://aims.fao.org/aos/agrovoc/c_1112,취소성
http://aims.fao.org/aos/agrovoc/c_11124,용담목
http://aims.fao.org/aos/agrovoc/c_11125,속
http://aims.fao.org/aos/agrovoc/c_11126,지형학자
http://aims.fao.org/aos/agrovoc/c_11127,굴지성
http://aims.fao.org/aos/agrovoc/c_11129,노년의학
http://aims.fao.org/aos/agrovoc/c_11130,옥수수씨눈
http://aims.fao.org/aos/agrovoc/c_11131,밑눈
http://aims.fao.org/aos/agrovoc/c_11148,지베렐린
http://aims.fao.org/aos/agrovoc/c_11152,미경산돈
http://aims.fao.org/aos/agrovoc/c_11154,진
http://aims.fao.org/aos/agrovoc/c_11157,생강
http://aims.fao.org/aos/agrovoc/c_11159,치육
http://aims.fao.org/aos/agrovoc/c_1116,닥나무속
http://aims.fao.org/aos/agrovoc/c_11160,치육염
